timeline,KM_estimate,KM_estimate_lower_0.95,KM_estimate_upper_0.95
54.130047912388775,0.9966835470993127,0.9962983251221361,0.9970287400045845
54.1492128678987,0.9966730281227637,0.9962872285586822,0.9970187986858199
54.15468856947297,0.9966625038146377,0.9962761269676227,0.9970088516705268
54.157426420260094,0.9966519795065122,0.9962650262991172,0.9969989037366421
54.16016427104723,0.9966414551983876,0.9962539265488151,0.9969889548884804
54.16290212183436,0.9966204065821349,0.9962317297855801,0.9969690544664065
54.17932922655715,0.9966098822740097,0.9962206327641171,0.9969591029009578
54.19301848049281,0.9965993579658843,0.9962095366437899,0.9969491504381527
54.20123203285421,0.9965888336577574,0.996198441420413,0.9969391970821389
54.21218343600274,0.9965783093496332,0.9961873470898392,0.9969292428370372
54.21492128678987,0.996567785041507,0.9961762536479444,0.9969192877069285
54.23134839151266,0.996567785041507,0.9961762536479444,0.9969192877069285
54.247775496235455,0.9965467246375489,0.99615405627745,0.9968993642308568
54.25872689938399,0.996536194435571,0.9961429589122721,0.996889401178774
54.26967830253251,0.9965256642335921,0.9961318624217815,0.9968794372559668
54.275154004106774,0.9965151340316146,0.9961207668020006,0.9968694724663812
54.31074606433949,0.9965046038296357,0.996109672048977,0.9968595068139287
54.31622176591376,0.9965046038296357,0.996109672048977,0.9968595068139287
54.32991101984942,0.9964940652754807,0.9960985688579711,0.9968495328025145
54.37371663244353,0.9964835267213249,0.9960874665289543,0.9968395579335214
54.379192334017795,0.9964729881671689,0.9960763650580451,0.9968295822107922
54.390143737166326,0.9964624496130132,0.9960652644413909,0.9968196056381414
54.39835728952772,0.9964624496130132,0.9960652644413909,0.9968196056381414
54.431211498973305,0.996451903139578,0.9960541558613941,0.996809621104081
54.46132785763176,0.9964413566661419,0.9960430481308684,0.9967996357253501
54.469541409993155,0.9964308101927056,0.9960319412460272,0.9967896495056937
54.47227926078029,0.9964202637192697,0.9960208352031125,0.9967796624488291
54.47501711156742,0.9964097172458349,0.9960097299983937,0.9967696745584462
54.483230663928815,0.9964097172458349,0.9960097299983937,0.9967696745584462
54.5160848733744,0.9963991621699655,0.9959986160608911,0.9967596781036302
54.5242984257358,0.9963780520182245,0.9959763906837172,0.9967396827116324
54.53251197809719,0.9963569418664842,0.9959541686126575,0.9967196840338486
54.54620123203286,0.9963463867906134,0.9959430588078957,0.9967096834716996
54.56536618754278,0.9963358317147423,0.9959319498188857,0.9966996820987486
54.56810403832991,0.9963358317147423,0.9959319498188857,0.9966996820987486
54.573579739904176,0.9963252662294158,0.9959208300766025,0.9966896705499051
54.59822039698837,0.9963147007440897,0.9959097111465711,0.9966796581943497
54.614647501711154,0.9963041352587646,0.9958985930252815,0.996669645035546
54.63655030800821,0.9962935697734393,0.9958874757092468,0.996659631076931
54.65023956194388,0.9962830042881127,0.9958763591950061,0.9966496163219174
54.65571526351814,0.9962724317391735,0.9958652356363289,0.9966395944123201
54.66392881587954,0.9962618591902335,0.9958541128749611,0.9966295717111638
54.68309377138946,0.9962512866412917,0.9958429909074994,0.9966195482218012
54.70773442847365,0.9962407140923523,0.9958318697305697,0.996609523947566
54.71047227926078,0.9962301415434122,0.9958207493408152,0.9965994988917617
54.71594798083505,0.9962195689944721,0.9958096297349062,0.9965894730576721
54.73511293634497,0.9962089964455308,0.9957985109095348,0.9965794464485563
54.74880219028063,0.9961984136761429,0.995787381524366,0.996569409854221
54.75975359342916,0.9961878309067526,0.9957762529165115,0.9965593724886104
54.78165639972622,0.9961772481373641,0.9957651250827164,0.9965493343549373
54.784394250513344,0.9961666653679745,0.9957539980197413,0.9965392954563858
54.80355920602327,0.9961560825985862,0.9957428717243747,0.9965292557961226
54.8145106091718,0.9961454998291964,0.9957317461934224,0.996519215377288
54.81724845995893,0.9961454998291964,0.9957317461934224,0.996519215377288
54.83093771389459,0.9961349088461661,0.9957206123198035,0.9965091667928881
54.83915126625599,0.9961243178631365,0.9957094792068929,0.9964991174540165
54.86926762491444,0.9961137268801066,0.9956983468515473,0.9964890673637632
54.874743326488705,0.996103135897077,0.9956872152506466,0.996479016525199
54.89664613278576,0.9960925449140483,0.9956760844010921,0.9964689649413738
54.902121834360024,0.9960925449140483,0.9956760844010921,0.9964689649413738
54.90759753593429,0.9960819427709867,0.9956649419377444,0.9964589025408561
54.913073237508556,0.9960713406279259,0.9956538002230874,0.9964488393982777
54.92402464065709,0.996060738484863,0.9956426592540603,0.99643877551664
54.926762491444215,0.996050136341802,0.9956315190276296,0.9964287108989314
54.92950034223135,0.9960395341987401,0.9956203795407761,0.9964186455481133
54.93771389459275,0.9960289320556799,0.9956092407905061,0.9964085794671322
54.97056810403833,0.9960183299126181,0.9955981027738405,0.9963985126589099
